354512623,106
367538716,98
2817648806,69
17664604,105
284840167,103
401907828,39
2216859482,5
814696742,51
511797086,7
328360426,62
1459232030,62
267098508,76
629612160,73
2478196458,73
6531902,2
14685924,73
2303962417,110
121425208,110
481463616,110
2295792779,2
93410612,135
30600321,115
579962352,102
475166121,34
2977403645,34
520542540,25
327525429,51
75719681,125
2465050130,142
68754498,141
56801624,81
1109686712,81
603512680,81
317662226,2
103405165,81
632808228,62
317439606,34
130429479,110
5174401,72
69384446,142
388187529,2
339472853,114
298625543,103
74939898,125
2272203114,130
1305807127,73
273746608,102
93288759,103
2800812359,130
903818041,125
3189261194,125
3421323293,5
2256488685,124
830353285,135
418386225,125
211068552,103
327981442,102
289447903,106
872506146,98
135100879,125
2415617506,76
16038343,63
552059150,63
248563081,65
22822556,68
520748944,7
2499678955,65
2757555149,76
1285819063,34
2977819320,41
743614046,113
21651982,102
1282677402,47
3088784259,99
2422438405,107
1948562372,2
2422356486,107
2412767149,105
2422492939,103
1948683259,105
1953634074,105
2390577552,105
356211990,69
2178104040,101
476155020,101
1137713282,103
2196104204,105
297971314,125
28893696,2
327390665,83
15751202,76
232678279,14
2317405230,74
3003332076,115
133507637,12
24639297,38
15370931,68
126116188,2
1089637968,34
173064256,68
142236260,2
1856561090,115
2910394184,5
152508248,5
154350597,69
301437088,68
2152251834,128
168051289,128
355972252,128
2199980814,94
274037776,44
32871616,7
3315053348,7
2552698171,128
83866738,57
1105195320,94
2412810975,7
2811478931,109
441064283,94
14116906,74
2760705113,45
58203777,94
284844423,10
315132389,63
339032556,62
3287844531,105
68577507,103
1455200263,109
293645226,76
252264658,23
205658303,67
489160072,109
712899014,109
2948763059,76
2802005598,76
478918453,7
543357445,30
3401014593,109
578348764,62
787609292,76
92953029,7
3358318043,5
2707258817,7
1485326900,121
117213468,30
1173824917,128
1928003306,109
68996739,103
335538600,105
2665677938,85
33446776,68
3331825666,7
512860075,50
740440112,109
1612715365,7
69594791,76
3006363869,79
71625602,103
326345757,98
3293417898,79
2210277041,62
143115107,43
2815025099,79
27173899,127
462146674,127
625138024,127
2593696778,127
54713427,127
21603233,127
57016835,61
534882348,127
1854038419,83
41434031,68
716277183,2
3066863551,84
3174322919,84
47338029,7
2478011995,84
1038132061,127
2777728572,103
736003682,105
2493442574,84
1045201027,83
2816160565,84
430115397,83
1262851062,63
1852488133,63
474001191,76
2869173278,63
465417602,76
889588436,135
796755948,76
2570650778,42
3434683823,76
248817158,62
29990012,43
1155756379,76
66492948,62
2221266840,62
17825871,139
247219290,30
1043361625,136
172170794,136
243440810,94
2777344519,79
460113322,7
363161920,76
614429728,62
2604171504,140
2611406413,140
2629694544,140
2616161863,140
2607020407,140
2607026989,140
2639566944,140
2639557602,140
2604191156,140
2611410739,140
2831562262,140
2595395220,140
2841996886,140
2599275648,140
2994668404,140
2599310971,140
2656195104,140
2587456520,140
2590952077,140
2561828832,140
2639549378,140
2799517404,140
2606009444,140
2841960185,140
2577474444,140
2611394605,140
2606994162,140
2598144936,140
2799518220,140
2842123377,140
2598531984,140
2639569447,140
2656233439,140
2577504656,140
2577491569,140
2606013974,140
2604180812,140
2598143676,140
2595395418,140
2515921573,140
2599290500,140
2656192146,140
2610406447,140
2611396693,140
2606002268,140
2603062861,140
2599270026,140
2602263541,140
2656206896,140
2598143070,140
2799599299,140
2611403629,140
2672862462,140
2656207958,140
2616144968,140
2603051954,140
2656222838,140
2610380036,140
2603047652,140
2736655782,140
2604165042,140
2607015476,140
2639604619,140
2607018026,140
2856399628,140
2736680078,140
2605996638,140
2599308037,140
2994670210,140
2595436411,140
2656190520,140
2656228513,140
2515746222,140
2595398190,140
2729493691,140
2801536447,140
2607006476,140
2656213430,140
2506805072,140
2629659726,140
2586064820,140
2616170197,140
2609034824,140
2605998234,140
2656240741,140
2841996574,140
2609035118,140
2656207250,140
2599281440,140
2656188438,140
2513675208,140
2601187375,140
2733903254,140
2577500851,140
2612230238,140
2656217318,140
2592696116,140
2656226821,140
2609059681,140
2577469686,140
2639555888,140
2799528162,140
3433957804,140
27008217,76
3433121211,140
3433230586,140
3433815837,140
3432423737,140
3434491738,140
3433245935,140
3433886146,140
3433141785,140
3433930192,140
3433883201,140
3433904644,140
3433140513,140
820625786,57
3463320221,140
3433987468,140
3433916975,140
3433493428,140
3433244476,140
3433182989,140
3433981372,140
3433897895,140
3433989952,140
3433146813,140
3463261281,140
3433832127,140
3463284207,140
3463385308,140
3433806153,140
3434108009,140
3463303755,140
3433918246,140
3433123287,140
3433925152,140
3433194143,140
3433180229,140
3433813485,140
3433239430,140
3433936030,140
3433243954,140
3433190033,140
3463404916,140
3433777023,140
3463284735,140
3433863425,140
3463398196,140
3433158501,140
3433914317,140
3433267030,140
3433474401,140
3463404202,140
3433863795,140
3433212155,140
3433416411,140
3463361783,140
3433250224,140
3434057033,140
3433195667,140
3433191911,140
3433141815,140
3433900461,140
3433844157,140
3433894413,140
3433826271,140
3433896424,140
3433933072,140
3433788267,140
3433915060,140
3433194983,140
3433847837,140
3433904086,140
3433249900,140
3433844229,140
3433147335,140
3433190327,140
3433141395,140
3463378643,140
3433875599,140
3463456282,140
3433838861,140
3433618971,140
3433185617,140
3463353315,140
3433840923,140
3343011028,140
3433168133,140
3463390702,140
3433232896,140
3463340475,140
3433252444,140
3433885781,140
3433815045,140
3433160717,140
3433178279,140
3463455196,140
3463337781,140
3432608237,140
3322634242,140
3433195913,140
3320363561,140
3434098546,140
3433856429,140
3463454776,140
3463331055,140
3434086990,140
3433927012,140
3433555241,140
3433965274,140
3338045019,140
3463457422,140
3433879678,140
3433850291,140
3323702481,140
3463336581,140
3343616057,140
3463410809,140
3433891283,140
3343106901,140
3433829645,140
3433923431,140
3463456643,140
3326165410,140
3343420173,140
3433937992,140
3433227418,140
3338238549,140
3326574461,140
3433857033,140
3433912067,140
3433149927,140
3463523482,140
3433878947,140
3463400536,140
3322204253,140
3377565629,140
3463365267,140
3325985325,140
3340915977,140
6750202,63
3433229584,140
3433237978,140
3433165625,140
3344194299,140
3433243348,140
3463398975,140
3463451537,140
3433126707,140
3342036045,140
3463476857,140
3343104604,140
3333808335,140
3463527496,140
3433229872,140
3340345006,140
3433183589,140
3463460543,140
3354366047,140
3434506535,140
3433912709,140
3325026215,140
3433979824,140
3433953155,140
3433804299,140
3356380515,140
3342964007,140
3322134826,140
3336600657,140
3337464701,140
3356076568,140
3463405581,140
3320418563,140
3331410646,140
3434165596,140
3325554891,140
3463408161,140
3329118521,140
3346328115,140
3463330757,140
3434109653,140
25952311,63
3347911563,140
3433859307,140
3433960882,140
3463491329,140
3433897636,140
3433841297,140
3433840353,140
3341996091,140
3433824837,140
3433884575,140
3350754226,140
3463511903,140
3463503803,140
3348255839,140
3340969325,140
3433826469,140
3463489217,140
3333951886,140
3433125159,140
3433238404,140
3434301327,140
3433879264,140
3331541285,140
3327085552,140
3433794423,140
3433783767,140
3463551796,140
3363990495,140
3433800885,140
3325168277,140
3433956923,140
3433967296,140
3463541428,140
3340266509,140
3463445957,140
3333228939,140
3433201833,140
3463515977,140
3321098151,140
3326269575,140
3463495223,140
3433227712,140
3433885054,140
3329581481,140
3343724181,140
3433865619,140
3433799025,140
3433884257,140
3433945678,140
3352768493,140
3340116639,140
3348575357,140
3433960270,140
3336378046,140
3433925501,140
3463592476,140
3433228114,140
3433841463,140
3356135043,140
3321462213,140
3354402022,140
3247011768,140
3326135003,140
3313560245,140
3433901165,140
3463524689,140
3341193730,140
3433146411,140
3433944095,140
3433140891,140
3433949781,140
3433148823,140
3338339680,140
3434058136,140
3434051356,140
3463417881,140
3433984133,140
3433135041,140
3432543274,140
3434014174,140
3319084383,140
3348064835,140
3433954107,140
3432560307,140
3463521856,140
3325683801,140
3463559117,140
3432522646,140
3434040117,140
3433853597,140
3433198835,140
3463582876,140
3433168847,140
3434510692,140
3433999757,140
3433997849,140
3434003105,140
3433130709,140
3433178927,140
3434063068,140
3463540348,140
3433653767,140
3433292512,140
3433991951,140
3463518508,140
3463626976,140
3433826139,140
3434319321,140
3434053822,140
3433791243,140
3433934361,140
3433197083,140
3313553969,140
3433225198,140
3433127883,140
3433252678,140
3433253992,140
3433974935,140
3434000897,140
3434061279,140
3433223164,140
3433936551,140
3433952289,140
3434053912,140
3433176335,140
3434048500,140
3433178981,140
3313512177,140
3433958049,140
3434007455,140
3433942185,140
3434009159,140
3434627561,140
3433195967,140
3433960251,140
3434388154,140
3433957810,140
3463605323,140
3433902485,140
3463584017,140
3463557015,140
3433906565,140
3463554975,140
3433935873,140
3433772973,140
3433916571,140
3433960647,140
3433940757,140
3433990451,140
3434040238,140
3434001365,140
3433959898,140
3463408521,140
3463473987,140
3430171264,140
3433190393,140
3433143441,140
3363460900,140
3434028256,140
3433961248,140
3434041750,140
3433895615,140
3463577237,140
3433900655,140
3433254070,140
3463525221,140
3433241572,140
3433916260,140
3433204637,140
3432588695,140
3434057458,140
3433868531,140
3433830821,140
3432538270,140
3433240049,140
3433156587,140
3433867401,140
3434052268,140
3433914100,140
3463412235,140
3433863255,140
3434051302,140
3433205501,140
3433951906,140
3436245039,140
3433258348,140
3436341417,140
3434444745,140
3436487063,140
3433808013,140
3437171956,140
3463520715,140
3433946860,140
3433202861,140
3463563147,140
3436341783,140
3436146370,140
3433865565,140
3433974040,140
3433863393,140
3436446759,140
3436734461,140
3433121445,140
3436571163,140
3433909258,140
3433990943,140
3434036680,140
3434809791,140
3433224118,140
3433203197,140
3433842249,140
3434485355,140
3433785039,140
3313548923,140
3433844969,140
3438160893,140
3463596556,140
3437971695,140
3433862735,140
3435554703,140
3436113455,140
3433953664,140
3412547836,140
3438211949,140
3437769489,140
3438290457,140
3438094715,140
3463680088,140
3434006627,140
3437765529,140
3313600396,140
3433173035,140
3364579185,140
3439451907,140
3433978612,140
3433913021,140
3463473873,140
3434515186,140
3463697296,140
3433860645,140
3463537889,140
3433120923,140
3439221369,140
3433846953,140
3433939486,140
3433926917,140
3433885330,140
3433913477,140
3433966060,140
3433914719,140
3441486263,140
3437824936,140
3463616957,140
3433131651,140
3443010323,140
3463569741,140
3439472199,140
3442769535,140
3439420342,140
3433130277,140
3444193276,140
3463645096,140
3313551011,140
3433878201,140
3448186036,140
3433930180,140
3448260201,140
3449918241,140
3433823313,140
3448684767,140
3449728641,140
3445903066,140
3446234957,140
3463595775,140
3433810263,140
3313603750,140
3463540395,140
3433865823,140
3463578861,140
3439306389,140
3433878249,140
3463650736,140
3448947149,140
3452487737,140
2990781417,76
386137123,101
2740275266,76
3436684839,127
257976104,87
3237928572,84
40537070,2
2422460347,83
2824788749,2
2422515344,141
2822921427,142
2839537318,83
1957605565,83
2753559646,103
2390541433,105
2398104727,141
2422361804,2
2397992677,110
2422469047,110
2383049678,110
2783429253,110
2422460779,110
2423038904,110
2399774700,110
2411596374,110
101456289,136
2383377139,110
1533143322,87
2166582793,76
2195817781,76
247495419,62
2232256762,65
82306946,76
2845550220,130
714513049,130
379066161,130
141372072,73
84736475,84
20307122,130
2216124726,62
1001009784,136
186407633,62
21889627,62
2739957691,76
2913769696,130
19771733,76
2188826317,76
148124121,76
2596473806,76
22651121,76
3400300708,76
203154890,2
140833842,76
2783768131,99
311766866,74
747026946,76
280979740,76
2236979105,76
940927411,65
2397426391,115
2422421796,142
2415549200,115
2422487808,115
2415512142,2
2382857706,2
2422695180,125
2801655226,126
2382893923,103
2383463744,105
2396241738,125
2942042818,8
2390635111,73
2401148269,73
2422424436,73
2389525154,73
2603990523,83
2422364348,106
2422637167,98
2242171945,76
2806043464,103
3329053900,105
189905633,76
297392570,7
467164764,67
2872176891,74
230150613,2
55949344,29
3407752798,79
3319641403,2
2394313432,112
1907052800,7
196071392,7
795891246,2
1088979654,2
393936687,76
868051512,65
2449248200,2
14391581,62
51707081,2
251106916,2
18211084,2
120969695,2
187686801,2
237476905,2
2378534328,2
2822431148,2
887560070,2
300326400,2
31366848,2
190295046,2
102514630,50
3341257203,76
176394740,2
396609748,2
2495018473,50
602824756,2
139634069,43
1412642076,142
246416643,2
83567236,142
1529015154,76
427739699,24
769679641,24
2180815396,24
2867654909,24
976166899,24
75773222,24
2842490193,24
284996510,2
956324941,24
453379502,24
99528950,24
377320419,76
3345490985,24
229446071,24
47279266,82
623609854,50
286917087,24
410995132,63
522301870,50
1649303797,50
853758854,105
3389630140,103
311535208,116
58903312,29
426702950,39
329380335,7
191402913,116
1069076066,2
21836946,65
172913821,62
763991641,138
219380738,22
3187914442,104
2579166008,2
43345425,76
404479954,69
3031288114,62
987861302,43
919851116,76
2904636286,44
306209103,18
3035160384,68
80749580,68
420884991,68
44711872,68
15489145,68
3295028917,30
32707036,68
247651868,68
183356409,68
2801925217,68
1021508461,32
2391028378,76
130000479,76
37381180,76
173476620,68
2698778155,68
224657541,2
538178783,46
198115412,29
67849262,29
284435149,62
621834320,63
3011809367,62
361118382,41
46482811,41
2334273306,68
2737118725,50
434485752,88
1664900346,50
2857090698,76
2446943442,76
607293547,76
95431533,76
46147204,76
838520653,99
222137428,76
460342171,41
305590386,2
440200065,76
599491231,76
53331075,76
1890800082,76
736814250,41
32232539,76
3291197558,106
2324097953,115
255523557,76
375833573,2
335296728,24
20069736,76
2880364274,68
2181045924,50
2576538336,2
388487399,76
3351671999,1
2954999295,139
602033025,65
2427827623,10
2615725926,10
2722422829,76
257385815,41
3302455838,1
3104609381,41
21743261,80
281814030,62
2589443876,10
3303899492,41
522298732,62
362142581,122
2364388087,2
322735335,89
1972998626,62
2385926707,76
2398393322,106
2804295597,98
2396810676,73
2422384531,126
1954339776,73
2383091508,110
2384916356,2
2829312262,110
2422489800,126
1955985504,142
1954252183,126
69226432,10
2400405780,110
1954681231,142
2411442986,102
1954589046,113
771939499,10
22831555,76
63170688,76
109006089,76
26322782,114
332050973,103
1358623836,62
731038483,47
2342192182,76
2450466900,34
14798859,2
1106655374,2
37068251,62
23126232,76
303883832,36
15753723,36
286888215,2
2409414559,68
958324310,2
2533422487,68
63477864,2
43359111,2
715719036,76
1861357040,16
2705106422,11
2391028039,7
2734908327,7
102347012,2
45291573,2
17372783,2
246188086,2
808021232,2
2752797670,2
2189138701,2
2252106432,2
262019242,116
1329199266,114
2447096960,2
3290144148,10
1024579861,39
2940640285,10
1610983362,76
8792192,76
179039597,10
2358522901,76
100801182,76
980545140,76
55820184,10
3568411,76
449073308,42
2348449149,64
3186364526,125
394839542,134
3009870424,39
28343777,36
1866312924,136
1951851307,2
2363887313,37
616275764,39
2315748021,76
426453747,23
3064510291,42
1442960269,109
2175551081,76
2423491189,136
2466650316,2
1295218646,10
3090438442,2
3392398450,65
478481827,65
1006961227,65
369608610,141
178020403,51
2548228831,65
267103266,141
408014094,116
178247585,141
3406445686,141
2854092673,65
2586867397,10
118746670,38
3219810955,38
157735799,38
490894776,38
89274608,38
33340718,38
2308263465,38
1092400777,10
239094058,38
2822216062,115
2383115130,142
1070399197,65
2422500338,142
2411978562,102
1955016476,113
2383012375,102
2410792788,102
1959992516,102
2422408734,102
2422920343,102
114066775,38
25895250,38
251222907,38
147495854,2
2446648195,38
3388180649,98
242663729,106
1841549520,82
68192805,141
975853472,87
2886818495,7
3372230092,79
217041049,39
465420425,109
292330627,109
2600029310,141
300238603,7
2324172788,47
2424589169,1
181239333,36
95356079,101
147144984,101
429065890,65
518399661,127
1548710263,127
414099679,76
1616820708,31
853215530,2
1142163529,2
255472363,2
1318168274,2
125619547,2
111803543,23
3424005065,2
351269091,2
592450187,103
559701361,114
2172209643,1
599359852,2
576914962,69
3207897094,25
440287004,123
718213867,2
21583154,47
1448667096,47
18813616,127
3256863727,7
1954568047,2
1949252828,2
2422521589,2
2785127596,2
3252320406,101
3031324396,101
362111282,2
1101561128,2
633756910,2
2382099292,38
6503162,2
384530317,38
85386747,36
492034711,2
3143925520,36
299141309,32
571938101,30
323020327,30
1385850367,30
2722197817,30
3325300313,30
41228046,30
184323135,30
452552242,30
1952501954,30
98551616,30
27352434,30
1519039975,30
2469264883,30
332282618,30
408145416,32
2471496848,30
91141000,30
469190964,30
3036350715,30
500565598,30
533398463,30
3215988237,30
2386277321,30
32841180,30
359211782,30
118619214,30
3142144240,30
2810151955,30
3311185289,30
2542793435,30
323219750,30
246734367,30
11043822,111
824831718,111
1031873478,30
377619841,30
2375479240,30
3246059672,66
159003619,31
3399459711,66
1586329478,66
233995247,66
95199214,29
343052864,66
141250075,30
1115992657,30
700608954,30
935761868,30
411522409,30
3169954108,30
412912426,30
2384924343,113
431706680,83
270538264,30
3282983341,30
60444865,39
73545832,30
342189574,30
2190691962,30
199749830,30
124555867,30
120744741,30
40826779,2
146728493,30
3400401569,30
368499909,30
343390384,30
309172469,99
228791219,73
19799489,2
56114051,30
2727311987,30
2512434996,30
392340964,60
1749402631,2
1303984920,76
253821190,30
2399687505,98
2958046713,106
73833366,30
35555237,30
522098484,30
245236984,30
1843531806,62
618029944,30
2925326862,98
2978805595,106
251795911,38
2781882050,30
2801992869,40
425777530,30
1347766734,30
2713104409,121
2741147365,19
291447172,19
218487528,30
14203426,47
52182451,47
3229567708,30
929070722,30
127239057,19
1081247893,30
71260146,127
3288416890,19
24296486,30
896577284,2
3224882558,66
88799262,66
41100077,66
113176198,93
709624974,115
393348427,73
34209873,93
2253716036,30
68093,11
19293731,2
74332792,73
49038258,2
82400915,2
47418456,93
19490886,93
1697751708,2
570375041,120
43747345,120
359509980,104
246471208,121
20868794,2
816398888,2
222271513,93
739488380,98
3390424043,106
3288341109,7
61130488,27
3221226326,83
336162378,93
587033945,69
110774602,104
866303856,93
2263509455,104
2955497123,104
1938871628,43
2782575029,104
1093330075,104
19018483,73
45381821,115
197041678,104
32871377,2
280481588,104
169980242,104
49731754,104
3483298576,77
3207397455,104
3193929907,104
272953754,41
17705117,34
601665285,104
1725737340,2
81618344,106
16476783,98
474234344,2
2965135588,104
140955302,101
1549109430,101
255043310,101
17007922,104
14587939,104
1002174228,2
324921240,10
3045974019,2
3292387088,113
2980076397,102
3299552724,7
2532939589,30
188843855,104
3080934114,2
3039877076,7
1365722599,104
1075778510,41
3379721974,113
1131136735,102
268447012,2
3257346837,2
341779048,30
233698780,30
1109250438,79
2466549918,7
223585757,104
393463493,104
313945406,10
438682642,7
737294036,2
2755751021,2
2596162526,104
1633256479,2
63542566,30
296289556,64
2618654834,120
302202078,104
2154127219,104
376969053,104
1369217281,104
2322817453,71
365411995,104
1265196404,104
99138350,104
1389369673,30
476970471,104
1146898183,104
267987780,93
129736914,87
164124057,82
2674395070,47
1479288224,104
2682561708,102
380608558,113
739148886,41
246623246,27
133050575,104
3249091708,27
151207172,2
3196715635,41
484007534,123
546360278,104
2981739731,41
2298839480,146
2979773758,145
272118514,64
241629518,27
295101931,104
629475625,123
2892274637,25
66124860,27
1313633754,22
121190725,41
326834999,104
1630817652,41
41144449,87
193266774,104
31902735,93
2582096803,138
277495822,18
2839546528,130
2383464924,2
2387022283,130
15712057,30
2728723491,104
2422502132,103
2383034467,105
3070209746,123
325776173,104
189005524,104
436671622,104
3300710510,27
1208266848,104
389919115,113
2220376029,102
312889117,83
2804863656,116
208382303,104
1027594069,104
719826149,43
74743684,82
2288213054,82
2312941624,82
2526346565,82
3038448744,2
102304238,82
1583574068,17
399553357,104
371332119,138
921637074,138
242319679,138
389389982,138
2352113760,138
2478769261,138
972510955,138
3252865592,105
371686310,103
2371524430,138
2405696752,138
3335034328,2
126240387,2
2195914548,138
1913159172,2
584994443,104
1623343004,104
1392445038,2
1109844481,104
1192884014,7
956044236,104
134423478,2
2326650571,138
363713851,82
1691636808,104
2862224447,50
702768829,104
1286263958,39
636318646,43
1659233256,43
464844911,104
3306834721,82
222164040,120
1686972506,39
2332312076,2
191844359,32
2850251396,43
73858715,82
3009272450,43
942236784,2
1374736632,7
69874367,38
3289828542,38
2957522102,38
2496647126,38
303345581,20
49795813,103
189935217,105
347437159,32
340059769,32
281644655,102
17126662,103
45767079,2
21608662,2
2165791060,104
3315476392,32
70284442,138
2918248761,106
1962902683,98
389491470,38
60864966,44
296499425,44
112472551,44
30788083,44
259740598,44
116204614,44
599238469,44
3255754952,44
2265784585,44
38177107,44
426939257,34
29403669,44
3225178176,44
32872184,44
87652400,44
2218488435,47
437724579,94
101729324,44
18225526,44
350564579,47
3260622866,37
95245911,94
2828966156,44
105899607,44
82907797,94
74644597,94
503429423,47
270185161,32
139156833,44
24941001,94
22067368,44
38722002,49
2870311883,44
564141120,94
2190315380,47
83705507,94
2442106868,102
103667951,113
2878151370,138
755184175,43
3434280279,83
3082572376,83
34568001,70
1383683574,99
1732405544,32
545873911,1
38692090,71
266624941,71
297696808,71
18140095,139
187136543,71
21605483,72
482254428,22
2369189581,2
2711303767,22
2730005167,22
2161479278,22
2705278075,22
2740651386,22
287409976,22
58936355,22
2729892194,22
1420666639,22
2713418814,22
2712747876,22
2704810795,22
2189287577,71
1053939120,99
2292860172,22
114804210,22
794921233,57
996184550,71
2498342300,32
703447596,7
70871976,7
49422348,71
230526175,7
3018844283,44
65758160,32
2497181456,71
1402133858,7
632167548,7
150364429,71
18335521,44
175146866,44
575852611,44
280983491,44
1525405154,71
975258632,44
115095945,44
2827184722,7
1289137530,7
1690434842,7
269479462,7
161796338,7
935561713,44
168608987,7
2432445577,7
792853772,44
241182025,71
249430123,71
720503504,7
2882523239,34
834672494,44
37040459,7
22201609,57
25091518,47
17807144,47
227308559,47
19744868,47
200538258,57
21367198,47
19941479,47
38639439,47
3504479241,2
20588878,47
1357422246,125
373033461,126
52763281,107
288906657,47
1634769132,102
302784992,113
172683184,47
850497361,57
310494671,57
937552604,47
47196743,47
20228559,47
3194177710,139
259609668,76
2773644809,104
1411089782,105
2181071790,103
2991758393,150
2462437475,2
846088302,47
61966367,19
400946749,106
2427544037,98
2788225609,47
18883831,47
2786146493,7
1344143762,44
636367254,44
2530309800,43
253863173,71
2528680264,138
2300167828,57
25449859,125
3303197800,2
230701835,7
43554444,82
1639519669,50
200246388,57
572833124,7
2529049186,7
257575426,120
443290249,120
2359689013,120
3322744249,83
2911365129,120
962770207,2
75557148,120
583331481,47
431656464,120
377454560,120
2364616098,2
337900109,42
1962796308,57
356329385,71
788450244,71
335978117,71
2781034665,71
3104824156,71
47920475,50
162223651,2
16344212,57
1473152466,35
2367844964,82
145752172,82
1646044446,43
604344272,65
1877287651,65
14908048,65
274593553,65
325126593,65
825801150,65
24982287,65
293760865,65
127115457,65
218447748,30
1357228795,65
262759665,2
218767137,69
49905400,82
3216918951,65
169274239,71
925048668,71
1300495392,71
47934953,71
402577911,71
282220110,71
291321907,71
627778780,104
248169883,71
1728380701,71
268395447,71
2522486630,71
67230948,71
514876120,2
3400927175,32
2822671950,65
3519302601,76
516910473,71
587672411,71
2258376215,1
558058574,71
3313007847,2
2575397538,32
20994010,71
54258432,32
271416763,1
250668570,71
145568110,71
2239640845,1
3475386136,113
68112671,113
249221120,107
324086895,10
98841396,87
526298403,43
476118657,27
3503175435,49
2238666376,102
152576979,1
93544140,90
810751759,57
1229743194,1
2541189529,120
1421351,113
94489129,102
80925017,96
2215428727,114
866015688,106
49907409,43
221896712,98
66357545,106
2535648152,2
913189939,62
50107325,2
2561867551,1
1545689414,2
468697897,2
1549066418,2
2613099817,2
549186500,2
1384812344,47
202123986,2
320686072,7
3113814958,1
2304254326,1
132426657,1
539762027,2
2603889660,29
1355242663,29
460616726,2
3339589540,1
3350956385,29
2935548143,7
263721539,7
132275243,65
15565111,81
3427140831,32
512327871,121
595403323,50
245347553,50
2517140557,50
8935052,81
751157203,81
1710046933,81
323150398,71
617287369,2
111247911,61
1957372652,103
168777435,81
50292434,61
3278540256,7
2458506475,50
387777050,1
1479903319,7
248133614,71
2350985893,7
364213185,2
1382087582,17
2801215524,50
2831793744,76
328665666,71
2364724460,73
2716784883,2
953950118,104
78942840,1
3216280020,120
1946056100,2
1402321795,81
901697268,71
1630426392,141
14109858,142
2278485025,141
1707711746,2
3350821221,10
3237734408,39
1223599038,76
83340044,1
3062631429,9
92576336,81
399805184,65
2654356639,54
489507602,54
2417364710,81
963063906,128
533670368,71
2398328720,72
3251907018,32
1700087322,2
2184686642,59
75300744,68
613444488,59
24885183,2
3252798429,71
1637618652,29
111454976,59
294133922,59
3050310257,81
3338853712,105
3300954210,103
269732133,47
17704418,63
827117478,63
1545053600,63
1186747837,59
171621053,63
842393192,59
255194500,59
1570011000,63
568828814,59
217166870,59
239953966,43
569148093,59
2508422724,59
2879985791,59
1338638904,59
2567549869,63
223151029,59
3347340443,43
363110041,59
464994296,59
2406464950,59
802998846,59
14396665,63
127493575,59
3322438110,83
2944067770,2
84450102,2
204072062,71
148461480,7
326399355,7
2310676628,7
238365584,120
41383236,71
1520942186,59
252899711,71
2184271792,71
453278948,103
357440566,105
16624525,71
2758588213,7
2242865269,2
468940017,104
571810734,81
1849337911,78
3234015038,78
3111090309,78
378656067,76
455578358,86
7267552,64
272383381,116
27229176,114
3089815810,78
38685278,41
2835281100,41
1498326793,103
536980961,105
3475166122,63
2154508096,41
74580549,70
175844074,2
41170844,73
175839747,7
2187662275,2
466953623,65
1268018504,62
2997326446,2
3281916696,63
1477636376,113
262148185,102
2593087657,7
366158638,68
21478861,59
15199808,2
3289743379,98
171649107,106
1135251625,49
259744988,1
140887037,64
1243878836,1
2186380225,7
3242485629,43
778802886,37
185340055,37
87136959,37
232195165,37
17296202,37
743901649,37
53630426,37
45136974,71
250592291,37
1270063976,37
273762321,37
11859152,104
208455010,139
46351231,37
1114391558,37
508788780,37
455724651,37
265427149,37
207681710,37
160260616,65
152687079,37
984558516,114
56978179,116
896146903,87
708072525,59
65408551,37
403652763,37
189116097,37
116305625,37
115777637,37
3493818076,22
384390216,80
133247890,2
303423702,2
2302612304,80
242447808,80
1400754914,22
2810989222,80
218586713,71
2701289431,2
363587532,7
2696592847,7
192233282,23
487496478,80
1720605463,22
3393602493,138
20681749,23
3170412221,2
198524606,80
2392520408,2
116188994,2
844298942,2
97227038,24
847819964,108
3153097690,37
3434370802,102
3432577979,113
20552442,64
2284010994,37
2961535509,24
3120196650,114
478897877,116
135139643,102
302548162,113
2520598592,38
132247757,2
1891144105,73
2796514340,115
705289537,105
2944164937,103
462427721,105
2240935454,103
961721755,45
34874146,149
22348588,43
2579237814,45
2152499197,45
877431079,45
2744420546,149
263522138,45
77147780,45
251743889,45
245755749,80
406443172,63
2679452388,45
567412832,2
798174793,71
835852447,29
199181760,29
1225259923,141
58809599,142
2636623801,2
545469582,29
15975240,73
26773353,115
554519074,7
745653913,2
184676117,79
226700053,41
141147353,29
1686558204,29
776245866,116
501333876,114
188903918,81
337811599,126
337820863,73
3164006934,78
3084996298,83
1967289990,39
3039192820,78
2311859094,7
337789329,126
3120392051,73
2975187827,2
411809274,87
15014376,45
2839867035,73
1255910636,121
1417585844,10
545482600,29
68956490,115
761309196,98
232295849,7
2820009808,60
2990047692,2
23152315,70
539200771,2
32283017,87
3088761929,78
3438002834,62
1503446203,37
34466572,87
3256131630,2
366481571,115
366496039,126
393390302,116
273947615,114
366481623,115
3433448993,103
3435053169,105
1550984940,77
260477329,32
528257946,71
2238810129,2
2543684064,42
792786013,2
386352604,87
293280645,87
140158830,7
68299121,79
20512178,77
2883832240,79
1585500242,10
31742467,121
49945745,79
978516229,141
350972095,113
350963341,102
3525261616,105
49388157,103
350965819,98
350972873,106
1570199078,60
350967053,101
350973445,101
350963867,113
350974136,102
350850654,113
253510541,45
3125641545,2
350964017,113
350961531,113
40080349,56
1167177240,56
909591775,56
269940319,56
2371862768,56
1485250544,56
517779389,56
2478704396,7
582562920,56
444933627,2
69406594,56
2457553466,56
2196727578,45
2943074817,149
626345722,56
27347119,56
1520046284,56
497777073,62
18603193,56
85245859,56
210548059,62
